pixel,1150A,1200A,1250A,1300A,1350A,1400A,1450A
43	0.00010284140972204423	0.000103105663154097	0.0001112331984755581	0.00012305717595915145	0.00011708247244570773	0.00011559862901634795	0.00012618169793433343
44	0.00010243928862331366	0.00010502757647848635	0.00011448627404583798	0.0001246697264580316	0.00011733554421975996	0.00011635702982608965	0.0001288903059189382
45	0.00010226241383260777	0.00010728403211237709	0.00011741502364514941	0.00012620634491975638	0.00011779064417905902	0.0001180986645798411	0.0001319683867771796
46	0.00010232153088982314	0.00010959871962937427	0.00011985064433586792	0.0001274407707078387	0.00011867006147526379	0.00012072189529383588	0.00013550944671895278
47	0.00010293985804809278	0.00011195622301618219	0.00012195237935839432	0.00012807358984803967	0.00012013193242016847	0.00012390425529541888	0.00013922594746914216
48	0.00010442196820420925	0.0001147168284091092	0.00012408356135730128	0.00012795226809221778	0.00012232331609605257	0.00012733209581166564	0.00014272778982901
49	0.00010695003062569477	0.00011791762090206798	0.00012629244874446597	0.00012722928283255338	0.00012525819562727124	0.00013094991582161095	0.00014563381027455768
50	0.00011046891560372974	0.00012137884435974273	0.00012856250867689667	0.00012620936245209255	0.0001287934026262289	0.00013483849435835013	0.00014763510515440273
51	0.00011459294089174999	0.0001246877170226032	0.00013061382110788757	0.00012532055418187075	0.00013254437518269522	0.0001392039266987725	0.0001489398455349972
52	0.00011915572778575559	0.00012783449008201125	0.00013220732547652753	0.00012519473180882667	0.00013613836278629228	0.0001440853057756253	0.0001498937790153328
53	0.00012403322956296267	0.0001308254496587205	0.00013325550605633606	0.00012630171707561863	0.00013960672893003142	0.0001491314623761698	0.0001511196402656342
54	0.00012904835737882384	0.00013379249425138096	0.00013387564311881774	0.00012861733691678435	0.0001432578042410671	0.00015391893227437807	0.0001531439568214521
55	0.00013392175629936778	0.00013657016678767097	0.0001344471396053676	0.00013159355831777385	0.0001473375693138847	0.00015811122954057655	0.00015607927707760106
56	0.00013825455937015667	0.0001389424046567829	0.00013535032692078936	0.00013465656262022464	0.00015190999932498015	0.0001616058372003948	0.00015978168640067242
57	0.00014188711245177358	0.00014072060143927983	0.0001369965278496333	0.0001377635340243336	0.00015660814112410603	0.00016448952070695575	0.00016349551571169873
58	0.00014480042577031993	0.0001420054710431232	0.0001394406240992417	0.00014133179926162901	0.0001610718484507407	0.00016717542094089822	0.0001669533122595414
59	0.00014708177809071523	0.0001429714665569389	0.00014247535340314194	0.00014580597389113442	0.00016491828890553525	0.0001702234597445361	0.00017005010208573316
60	0.00014869753188842582	0.0001440025049440927	0.00014580863496273073	0.00015129074494753996	0.0001680908341614164	0.0001738517635925825	0.00017311120935557117
61	0.00014959052821488712	0.00014536924689311287	0.0001491899943453569	0.00015766185557395827	0.0001709157148192789	0.00017763395705908643	0.0001763580193973265
62	0.0001499163266281913	0.00014734616564111697	0.000152617521207995	0.00016455938433421899	0.00017395941365109144	0.000181321906874783	0.0001797275848814285
63	0.00014999165746835486	0.00014981789220141166	0.00015641612628887686	0.0001714705530165715	0.00017760284741736435	0.00018459823601506197	0.0001834086694176369
64	0.00015035698697205127	0.00015264955373473578	0.0001610289820241365	0.00017795921592467332	0.00018177800390689077	0.00018731918601481323	0.00018721594230723375
65	0.00015128426335968116	0.00015571954341855795	0.00016650255868348534	0.00018406597554048294	0.00018613884818842127	0.00018966951988473086	0.00019099875585095822
66	0.00015293744209191209	0.00015911877904521197	0.000172595675561937	0.0001898912230673999	0.00019038547575683836	0.00019218956766371475	0.0001946597806139053
67	0.000155440912743381	0.0001630226616358944	0.00017916217314470603	0.0001954006293140326	0.00019406144226519648	0.00019539458915143445	0.00019845514117836722
68	0.00015895135615731174	0.00016784753174887003	0.00018621286224698415	0.0002006128204898802	0.00019727138048378562	0.000199356640617052	0.0002031391697770217
69	0.00016370134722946616	0.00017383036055241183	0.00019356306758017854	0.0002055199282518518	0.00020039322924971818	0.00020386382979389943	0.0002090280831171299
70	0.00016969612308296393	0.0001809416627408657	0.0002009302021317387	0.00021008062675250373	0.00020441801959772613	0.0002087798794295902	0.0002163642661489601
71	0.00017676549867130497	0.0001888020950740866	0.0002079484215368794	0.00021382336504408798	0.00020981802449774952	0.00021421190529369	0.00022506964080566943
72	0.00018450593648365184	0.00019715916726716	0.00021441867197249004	0.00021653592739794892	0.0002165607722789014	0.0002201957650835009	0.0002349077171650513
73	0.00019264754823318406	0.00020594265112753134	0.0002202867704095033	0.00021881444811995326	0.00022411191725084517	0.00022728715974331255	0.0002452240184438632
74	0.00020111567967617483	0.00021508747054696523	0.00022570435099554274	0.00022183164613559335	0.00023195709138621964	0.0002357200223522362	0.00025517577503223946
75	0.00021006711857004702	0.00022415874108397334	0.00023073994434435764	0.0002264486810531666	0.00023959674371568505	0.00024537770606334144	0.00026409788952359663
76	0.00021982534252521397	0.00023269351073125432	0.00023533805062115178	0.00023246824519285086	0.0002470287905354306	0.00025561843045410323	0.00027175940341475337
77	0.00023008921978992478	0.00024055211987850314	0.0002399897383979097	0.00023930382769334885	0.00025458936305213165	0.00026612276573354	0.00027785904232744134
78	0.00024028969937184963	0.0002479005278237048	0.00024529160365820314	0.00024655771356037664	0.0002627250134123003	0.00027669899554617173	0.0002822993895126749
79	0.00024976975770546684	0.0002544846768182009	0.00025196694791032213	0.00025399396018984044	0.00027191084501659434	0.00028670937357406085	0.00028523671700646615
80	0.00025796376597637054	0.00026015902652678526	0.0002598819820373064	0.00026210089147650034	0.0002824216876591584	0.00029527877062881125	0.0002875389275703512
81	0.0002650741519947934	0.0002655423193170513	0.0002684452699414214	0.0002713473373866241	0.00029401334252568997	0.00030228142933304915	0.0002899109599937815
82	0.00027149287452504745	0.000271633836995187	0.00027675934906401333	0.0002824629065084897	0.0003056326677371373	0.0003077342785776209	0.0002927111104158088
83	0.0002778492078558344	0.00027903492484010765	0.00028492148309678804	0.0002953671636636142	0.0003156456971768918	0.0003127165467970592	0.00029613677240913943
84	0.00028441288138208006	0.0002872136242967306	0.00029406670404141767	0.00030935813983202863	0.00032322852505456255	0.00031766442234169623	0.0003002267469073898
85	0.0002910031743285677	0.0002955678342729071	0.00030481661937292937	0.0003231644559667751	0.0003283939265722164	0.00032301549567552716	0.0003050182933260466
86	0.00029787034508483255	0.000303960937349334	0.00031709296425037106	0.00033556414330177615	0.0003326430924538784	0.0003287373130532661	0.0003106236487222576
87	0.00030540147440630885	0.00031295966954042893	0.00033048774683715215	0.0003460170788160285	0.00033757880193681003	0.0003342903541693262	0.0003177302255548273
88	0.0003139951926205153	0.0003238725459917364	0.0003444412173516518	0.0003547716151765592	0.0003440921923047805	0.0003394267814010171	0.0003278098829154937
89	0.0003234817845653264	0.0003376347276357675	0.0003579911325759046	0.0003629445702156069	0.0003523775716605268	0.0003453095237015743	0.0003417047774612903
90	0.00033426479869528365	0.00035411555063749833	0.0003700973839541319	0.00037161813175821924	0.0003616875430020526	0.0003536048798829335	0.0003584735502705138
91	0.0003476565935978518	0.0003712913649385715	0.0003811353865727749	0.0003814363266916142	0.00037211939676769326	0.0003667346213632505	0.00037592110900241124
92	0.0003642917335612203	0.0003873432870581582	0.00039214971132424007	0.0003927941740761222	0.00038499378492361453	0.00038465191746168287	0.0003934735442560811
93	0.0003843377328172646	0.0004020706600772859	0.000403888836153655	0.0004053935407040447	0.00040221869484420613	0.00040588747237214553	0.00041252439807005044
94	0.0004061071773228761	0.00041642922194038096	0.00041707598566352545	0.0004198202482507439	0.00042487903975279705	0.00042817745703753414	0.00043422835952885075
95	0.0004275296939202331	0.0004315140928845521	0.00043245978893834987	0.0004368817827245674	0.00045213037509413004	0.0004505003583130264	0.00045912085147815506
96	0.00044777449050110887	0.00044741342574134964	0.0004504053833747662	0.0004587764443265549	0.00048217676691862215	0.00047430209328707133	0.0004875825390826274
97	0.0004673462642505436	0.00046516791783984926	0.00047107625134463295	0.0004865173297714546	0.0005134966749892621	0.000501286960766546	0.0005206550336017335
98	0.0004875153192644577	0.0004859159248390465	0.0004952643815539857	0.0005194963770937229	0.0005459407651373906	0.0005337133414901766	0.000558620252998149
99	0.0005086865182789789	0.0005099680175348241	0.0005250783180227292	0.0005558696448856967	0.0005809286417476034	0.0005730996248807712	0.000601361446274009
100	0.0005314944180369534	0.0005368503092851283	0.0005611194627422805	0.0005940367577551591	0.0006204605030898037	0.0006195539900148156	0.0006490678726372997
101	0.0005569300712930107	0.0005667210336242642	0.0006030929131681119	0.0006352959580518617	0.0006669755074010308	0.0006732222564555224	0.0007012924976196362
102	0.0005863131762285908	0.0006025711123444837	0.0006501287095292921	0.0006812542796510485	0.0007208861946874493	0.000733338448077387	0.0007571860116562216
103	0.0006198867481694322	0.0006475198065857379	0.0007020452452438909	0.0007346448771899433	0.0007820434058373502	0.0007986772513725631	0.0008147089058649553
104	0.000658679109995247	0.0007029516974660025	0.000759652891006084	0.0007973370132201489	0.00085037698753926	0.0008683406502874053	0.0008721670167003617
105	0.0007061924273217816	0.0007674720561765175	0.0008240949870635141	0.000869874508181381	0.0009254168515284971	0.0009403140640633749	0.0009295588579891842
106	0.0007654105862291056	0.000838762395249795	0.0008972348846538883	0.0009520507795652022	0.0010059601311027016	0.0010132584249968885	0.0009890862406362899
107	0.0008371504222604028	0.0009152356194519508	0.0009794733138600144	0.0010417164932232635	0.0010895671537420578	0.001086825689892999	0.0010536557536628356
108	0.0009210869268501015	0.000998041929607835	0.0010703991509335782	0.0011380402455958701	0.0011750455860652	0.0011628230783732622	0.0011247689490717677
109	0.0010157350993900036	0.0010898275701395925	0.0011696596304324783	0.0012396494045031313	0.0012635263198524892	0.0012451055540931258	0.0012038085073235525
110	0.001119298580306185	0.0011939589982951837	0.0012785512752231526	0.0013454827872912648	0.0013567212533745015	0.0013353206285036088	0.0012934147698213446
111	0.001231302990829152	0.0013107239717791042	0.0013972549113703888	0.0014563053352571122	0.0014587329508686242	0.001435710096050179	0.001396314355933717
112	0.00135442040973017	0.0014397730029948972	0.0015234655387646604	0.0015727332141013603	0.001571267378535841	0.0015490262745376016	0.0015139346874854375
113	0.001492347642847106	0.001579629342911554	0.001656008351116264	0.0016994546567628318	0.001697164409094794	0.0016794805619570823	0.0016483776744977935
114	0.0016459890154904865	0.0017294380277276082	0.0017949420455616889	0.0018384810915283599	0.0018378432647613138	0.0018300857604667121	0.0018005803765358591
115	0.0018128119825590767	0.001889239064562036	0.0019448176194106642	0.001991961406591186	0.0019954395522674834	0.0020022674581903163	0.001970416640213898
116	0.0019907831632987793	0.002058161993943056	0.0021086421812567873	0.0021615289783407567	0.002175956358390628	0.0021948232567348728	0.0021523167798586217
117	0.0021781534653276423	0.002237535153138004	0.002289760463127084	0.0023495407084835928	0.0023806502450543846	0.0023987797451716863	0.002348285882391671
118	0.0023723387121241312	0.002430191141453986	0.0024908267968413804	0.0025633440181851153	0.002605706893495018	0.0026113580011322504	0.0025632757614901967
119	0.002574919389828341	0.0026413528858437235	0.0027139788664997683	0.002805959804902644	0.002845105270702939	0.0028387864017585694	0.0028067151269991846
120	0.002792576434451429	0.0028751728879896025	0.002964722261992634	0.0030702485090040995	0.003098567128642005	0.0030983483028808787	0.003080612685694935
121	0.0030331218030922417	0.003131171646356172	0.0032476467957085315	0.0033512936329310903	0.003381180862937874	0.0033970251920576724	0.0033794535831135034
122	0.003297894622845187	0.003414005944425427	0.003556810729861458	0.00365089197232256	0.003704291072993895	0.0037262762089231745	0.0036860134355369972
123	0.003585780338914315	0.0037325598206921335	0.0038873071680021703	0.003984375192390558	0.004061261853158985	0.0040631025212592	0.0039884375160168075
124	0.003899953763560155	0.0040900829488495945	0.004240599544820275	0.004352338044510274	0.004421954489235977	0.004388289686185647	0.004268300017769641
125	0.004254277140311799	0.004480614518463149	0.004630701561821083	0.004735818977554268	0.004763222829844448	0.00468295885025045	0.00451495669230296
126	0.0046564399644159265	0.00489506168253923	0.005050001273819941	0.005108481547349277	0.00506421096372121	0.004928674855634234	0.004727965269224163
127	0.005103318011810218	0.005337541164889005	0.00546356794713487	0.005439542048837631	0.0053068961916503034	0.005127231482611955	0.004934079383669054
128	0.005579731372221793	0.005798717087816281	0.005841158762844545	0.005712226634090742	0.0054958638928691425	0.005310138266674365	0.005155976114856892
129	0.006079708342266232	0.006245346580976017	0.006160490494205323	0.005918447629004203	0.005664413266559867	0.005515664196534695	0.005390415528786791
130	0.006595142613225886	0.006648198220373547	0.006412774808721304	0.0060911894204221245	0.005858627654582497	0.005760241642365688	0.005622958008934873
131	0.007109254335845866	0.006993143342789674	0.0066143500341907194	0.006279747789128431	0.006110560935408663	0.0060277711487500135	0.005870163434322137
132	0.007605752662861949	0.007283337623969139	0.006818187804636926	0.006532380591334771	0.006418040384769082	0.006345530283171383	0.006185332925290558
133	0.008062819878996437	0.007534073348113759	0.007081647351176671	0.0068676929920685635	0.006812444706502063	0.006745187457462124	0.006620371613264191
134	0.00845460657277842	0.007781788577350345	0.007430909636958405	0.0073135598180190595	0.007312877560793309	0.007300989272595583	0.007213874053170076
135	0.008786290173253988	0.008104298043493672	0.007888433490396626	0.007887835979598011	0.007985273295109428	0.008025855486200682	0.007960030067425714
136	0.009093621308082568	0.008547982610089221	0.008476041144060854	0.008644070435843747	0.008828039628070829	0.008904165797895464	0.0088336293279296
137	0.009458545700959813	0.009149709565843624	0.009260788856368359	0.009574933579357767	0.009813511571880573	0.009849387564154512	0.00976673161094002
138	0.009973517714183783	0.009941837703397308	0.010252498524876181	0.01063969766251016	0.010828492598745165	0.010789809885090802	0.01069274899933109
139	0.010713645935354218	0.010970294839433367	0.011419237055793213	0.011728563543744961	0.01180609132699488	0.01168171414028003	0.011601707066357084
140	0.011776242032429995	0.012240240817544807	0.012658383585720974	0.012784400525236736	0.012728381588319248	0.012563278333512295	0.012562199513997414
141	0.013194880519061243	0.013673482171118462	0.01388829334404102	0.013805877112803091	0.013652822430755017	0.013514564748513515	0.013636617157020277
142	0.014965856078568525	0.015181394090446117	0.015093183120110104	0.014861906515546712	0.0146859520280351	0.01465265449253062	0.014862248785474142
143	0.01695989357147896	0.016695522868373454	0.01633704407273536	0.016093516236687748	0.015959846607703682	0.016010266891145583	0.016154309620193145
144	0.01904051222192943	0.018243407437816248	0.01779292562418921	0.01760056459454279	0.01752679247505355	0.017541454417582897	0.017470501377981094
145	0.021182430652647192	0.02003104053406277	0.019622401441828266	0.019479187041463234	0.019355077306294783	0.01910999384039207	0.01880509991914968
146	0.02346146936532113	0.022236882319865533	0.021938267168352035	0.02166345051002444	0.02129856941063676	0.02074310750779285	0.0203047932476509
147	0.026051879218128245	0.02499144070987547	0.02461536054752403	0.024112970871599273	0.023561887015957805	0.022750523337743318	0.022224649938206203
148	0.029129912859790132	0.028208677602701526	0.027678004504821028	0.02705310522593826	0.026496437646451453	0.025534436073757882	0.024850702522443063
149	0.03280350900730713	0.03192991671113498	0.031426114513284975	0.030904148502888022	0.03048522252730645	0.02940119322065324	0.02837526331813116
150	0.037326697785273553	0.03649048410183846	0.03637599428981213	0.0361072151406946	0.0355772638883914	0.03417045331947395	0.032670391423845146
151	0.04291660719546171	0.042442225261567705	0.04273946206435495	0.0423240807247581	0.041257230244099524	0.039348632741775656	0.03726930299491689
152	0.049992586414263525	0.0498648978604171	0.0501156959169643	0.048936902008192285	0.04697360070022227	0.0445070902012508	0.041936287988753616
153	0.05906633593067879	0.058449000171021184	0.05762928889559286	0.055237137625719954	0.05231201065265745	0.04937402044131809	0.04644402268379556
154	0.07026707623294016	0.06743058313241392	0.06485119612656244	0.061215500809067465	0.05738718433618793	0.05415004631738838	0.051138004824073914
155	0.08396008997222297	0.0770177014856909	0.07215677945608086	0.06749830944163933	0.06307365048527826	0.0596871578196554	0.05715702772147196
156	0.10023361034315759	0.08880490608266554	0.08191058524697617	0.07651014842312794	0.07169984492569319	0.06808567017595339	0.06575522169164082
157	0.1203630601753683	0.10562162885331625	0.09767632305535263	0.0918663095193574	0.08640744100566618	0.08216581946056281	0.07976602928610407
158	0.14891517381393612	0.1318830503611127	0.12301903644450589	0.11680234707378445	0.11045194653858857	0.10513551558427013	0.10224557127878908
159	0.1903619253974715	0.1737839555832737	0.16419262123884823	0.15712093892410414	0.14959102883734238	0.14231085053782883	0.1369737266440695
160	0.2517737776317405	0.23575225395463004	0.22493512145965222	0.21672358473117118	0.20762690596901967	0.19717820132604894	0.18823907939460413
161	0.34318766174313364	0.32720982089197426	0.3155897458394355	0.30608478706612535	0.2942845302409564	0.2789419434646176	0.26501361990249
162	0.46576423277579787	0.44549340823223293	0.4319591489557023	0.4207290281642116	0.40629377645491976	0.387148309516145	0.3712717412796063
163	0.6201877906785378	0.5942829433759413	0.5769568206496773	0.5633533481204797	0.5469378103897101	0.5267230748421863	0.5129174104772488
164	0.7855148710693556	0.7622651175478087	0.7460917523861399	0.7328489021529553	0.7169121975843143	0.6979167659522324	0.6864805792275658
165	0.9267253401861385	0.9155587175310993	0.9071922372899348	0.8994319163504557	0.88904146959741	0.8739344579050886	0.8613996200397745
166	1.	0.9999999999999999	1.	1.	1.	0.9942897057355239	0.9824622018154919
167	0.9806252403472895	0.977724636588516	0.9773103903060354	0.981350562358121	0.9917570836000184	1.	1.
168	0.8828204786294654	0.8672814638509481	0.8592358508530772	0.8610512858156572	0.8752578947073512	0.8943134168874872	0.9136935631142445
169	0.7405514826399314	0.7174039374915647	0.7056894871807995	0.7034287603655115	0.7142369653118628	0.7343304482739428	0.7654593785156003
170	0.5898095335838649	0.5688436886450049	0.559883784885734	0.5560437986199536	0.5612160994624766	0.5750036798824187	0.602210102555659
171	0.4513509288008357	0.43908187711010077	0.4360055562747966	0.433438358675517	0.4341994180903832	0.4399540730142268	0.45335100146913754
172	0.33268255574018657	0.3278875619459772	0.3289823922587712	0.3284492905613363	0.326831942601134	0.32637210568437564	0.3280506871231521
173	0.24062744932631358	0.24163095570773566	0.2453033423466974	0.24571357248772055	0.2425396842399359	0.23757045454845466	0.23246165317721368
174	0.17149182354168307	0.1754846894769568	0.1808312528209141	0.18157617886839875	0.1781701595119312	0.1713694189809531	0.16376278705164574
175	0.12627640384057034	0.1294148034036521	0.13375450023804233	0.13399647719149085	0.13086671147463652	0.1245717620853356	0.1172782965061359
176	0.09866358660250152	0.0994884626077498	0.10180379253525514	0.10144524353572312	0.0984411038636604	0.09312470808261912	0.08774114069586243
177	0.08273468653328617	0.08137153502499389	0.08145121117114894	0.0805486029418696	0.07766302372067421	0.07271976732071853	0.06840974415651488
178	0.07336274660670544	0.07090957774775594	0.06930863315241635	0.06781704591565145	0.06504886588001545	0.06069524660204784	0.056688068996916134
179	0.0660721576467867	0.06326185663367596	0.061104927066286875	0.059436788260056446	0.05704179415987463	0.05356616944093417	0.04972553652244192
180	0.058937432740338275	0.05641429849441449	0.05439455470089222	0.052821351644417466	0.051048688131566884	0.048783221621647326	0.045530365906314055
181	0.05161171602391951	0.04919859433423725	0.04775126137556758	0.04681951720900608	0.0458541962186718	0.04485161970323446	0.042699776109613403
182	0.044804206108390386	0.042186378098459605	0.04104376786948395	0.04079004214522593	0.04057848869737183	0.04082731169215515	0.040134894668507747
183	0.03930176257246166	0.036376878164990974	0.035151137143098976	0.035090771801054944	0.0351811349330534	0.03622843888970714	0.037013315095979
184	0.035241453441964415	0.032356106482885096	0.030747289586011632	0.030338938876233942	0.03025756706275442	0.03128226661964588	0.03295514654814859
185	0.032220780518727996	0.02979315819176983	0.027900607520721172	0.026925408810436063	0.026343936930997073	0.02671079195417307	0.02827592404720005
186	0.029665037127374373	0.027962682210819653	0.026092025827969687	0.02477031332828471	0.023715277372815823	0.023246521030729293	0.023965026280688483
187	0.027221606908523748	0.026261623996788087	0.024793439845216973	0.023367747195588196	0.022069495033014534	0.02108376397520271	0.02083892137891451
188	0.024698976151781717	0.024332694447798533	0.023469546512733832	0.022316075591304538	0.02100829083952222	0.019854748644615054	0.019027531931520472
189	0.021968518864159754	0.022078512910817236	0.021828463145584003	0.021161777507111297	0.020121146936304575	0.019025741604124874	0.018051746226451684
190	0.019149088434099883	0.019577234000475015	0.019815651844164332	0.019704699837456926	0.019085070369193335	0.01821816378608147	0.01733189839594294
191	0.016369436346940852	0.01695754382945937	0.01754712673048784	0.017876099165121454	0.017737939960428512	0.017187843083164442	0.016501995704048117
192	0.013786164804567782	0.014369992533763443	0.015205617832662782	0.015846354310648292	0.016079941002477137	0.01587640959538913	0.015405075721380286
193	0.011547386056544645	0.012019851750540914	0.012911245606430054	0.01376056396179819	0.014263045131793304	0.014385285635768227	0.014119182676716354
194	0.009750540363127844	0.01009677220224939	0.010871566467439812	0.011730888358500613	0.012414512770949447	0.01280132077554489	0.012793819362304054
195	0.008437067161634391	0.008620678368760739	0.009199696959772203	0.00992575037423243	0.010635607390160224	0.011215135035188365	0.011477104277022622
196	0.007548390196383926	0.007543933296147025	0.0079284061221432	0.008435847612338529	0.009056286080437433	0.009695024010094845	0.010163586036411923
197	0.006915819067138941	0.006761988823140127	0.006971907334140027	0.007290422779692811	0.007750420384759752	0.008326768098304016	0.008898824024573645
198	0.006405277075647427	0.0061684722086438265	0.006235892120267151	0.0064098625942006675	0.006722401769108335	0.0071614632455352725	0.007736143159333104
199	0.005919771849575221	0.005685467021479832	0.005655762488566859	0.005715652488357088	0.00591834113186252	0.006193110214387511	0.006704548927000961
200	0.005418778361927204	0.005233190036973148	0.005171024154767809	0.0051638861249904055	0.005274987320757951	0.005421456242028813	0.005808325543302894
201	0.004891231532862085	0.004782658003445884	0.004741963979997182	0.004699158735612129	0.0047566156808302755	0.004814388543226689	0.005064536025273087
202	0.004358832381300913	0.004321829006356664	0.004325789625029894	0.004303249569638038	0.0043257670029766505	0.004341304838575425	0.004481518266689487
