pixel,1420A,1425A,1430A,1435A,1440A,1445A,1450A,1455A,1460A,1465A,1470A,1475A,1480A,1485A,1490A,1495A,1500A,1505A,1510A,1515A,1520A,1525A,1530A,1535A,1540A,1545A,1550A,1555A,1560A,1565A,1570A,1575A,1580A,1585A,1590A,1612A,1617A,1622A,1627A,1632A,1637A,1642A,1647A,1652A,1657A,1662A,1667A,1672A,1677A,1682A,1687A,1692A,1697A,1702A,1707A,1712A,1717A,1722A,1727A,1732A,1737A,1742A,1747A,1752A,1757A,1762A,1767A,1772A,1777A,1782A
63	1.9010811401788436e-05 1.941751023073025e-05 1.967219470999749e-05 1.9899575648422725e-05 1.9619718980141902e-05 1.9841986689365448e-05 1.9830276326536483e-05 2.020831381494545e-05 2.0522404875185547e-05 2.0683660697476613e-05 2.0839371370887948e-05 2.0410714360699845e-05 2.0476518063344365e-05 2.087402296422025e-05 2.103482527717203e-05 2.13100195075108e-05 2.137043812386652e-05 2.149598469230822e-05 2.1750319008054185e-05 2.218074304734365e-05 2.2121673644133338e-05 2.2200764851570205e-05 2.25239798572504e-05 2.2538943278528986e-05 2.2451534606342853e-05 2.2713769100523835e-05 2.3081431073573672e-05 2.296789741111059e-05 2.3219565301947928e-05 2.338992540480383e-05 2.3660602696382382e-05 2.371790325961973e-05 2.4056193706690426e-05 2.4128610777316727e-05 2.4399017180458934e-05 2.3940455039978714e-05 2.4517641422533573e-05 2.4639373061418447e-05 2.440976393023021e-05 2.4937421890928783e-05 2.464940369613564e-05 2.425390574488317e-05 2.4570858841152896e-05 2.4422963833377674e-05 2.4211130742639845e-05 2.3981371319636893e-05 2.386095666744019e-05 2.369491322011068e-05 2.419864857105933e-05 2.4239710965282252e-05 2.3923048662293726e-05 2.383321341675171e-05 2.393724703824631e-05 2.3144996425881693e-05 2.3167779469671903e-05 2.337904905887292e-05 2.3434770802597934e-05 2.320105968636352e-05 2.3139603175414028e-05 2.3273449274669932e-05 2.264030738830856e-05 2.2678806493717e-05 2.3184433808289977e-05 2.283819920964425e-05 2.2954029575662527e-05 2.2487309143793924e-05 2.2508190891154306e-05 2.3006193794775393e-05 2.3066359908929193e-05 2.2661022643956855e-05
64	1.9566288556336786e-05 2.0018189996789037e-05 2.017274701898291e-05 2.0500707274795324e-05 2.0023161535797553e-05 2.0321809777423577e-05 2.0317430370045705e-05 2.0781363394869497e-05 2.1041759669082692e-05 2.130924215743746e-05 2.149964060297104e-05 2.1108913992339365e-05 2.1178179297373975e-05 2.1575305654437723e-05 2.1785898940531804e-05 2.2120081431681875e-05 2.2141502361574862e-05 2.2328142421440144e-05 2.2673682399470194e-05 2.2997586598953758e-05 2.3011291206686434e-05 2.3048281539019783e-05 2.3408081337290964e-05 2.3353804184146522e-05 2.3250209352505955e-05 2.3548533743207687e-05 2.379816993384635e-05 2.36503239672089e-05 2.3874528721709123e-05 2.4000629410498273e-05 2.4173281895703006e-05 2.409308236397413e-05 2.4388341518749933e-05 2.4594199926644567e-05 2.4752056012371695e-05 2.419876387048142e-05 2.4635617783133935e-05 2.4746758304076937e-05 2.464324525932979e-05 2.513288253186486e-05 2.4844324408121563e-05 2.4513259573618958e-05 2.479032260953159e-05 2.4696479224953105e-05 2.4467257804642283e-05 2.4154241531248834e-05 2.409594232884735e-05 2.389582503685666e-05 2.4390753714093615e-05 2.4492482655460343e-05 2.4270057730230765e-05 2.4040680622904174e-05 2.4142126392757483e-05 2.326231338345521e-05 2.336829766086101e-05 2.3501700721550175e-05 2.3637818640577715e-05 2.350775051076143e-05 2.330535681886083e-05 2.334630155402396e-05 2.2790399227974413e-05 2.2646744726484626e-05 2.3338964255123603e-05 2.2991801106953853e-05 2.2930325287244974e-05 2.250942178003089e-05 2.2530025210268846e-05 2.3215361781753403e-05 2.314851095044411e-05 2.2719614756475788e-05
65	2.02128713124267e-05 2.068094799610091e-05 2.0702232521816725e-05 2.113919451413319e-05 2.0462055383790647e-05 2.0902838817196405e-05 2.0905366234735393e-05 2.1403545857749018e-05 2.16289893610903e-05 2.1992942010309393e-05 2.2231087942058246e-05 2.187554534951844e-05 2.2000879985719956e-05 2.235131729671549e-05 2.2624282141891995e-05 2.296981294890133e-05 2.2932607092107214e-05 2.321465642381985e-05 2.358785968230746e-05 2.3834772893598703e-05 2.3852939707961843e-05 2.3857422949990263e-05 2.4217719683218377e-05 2.406439914373804e-05 2.3976227316901632e-05 2.429325612658962e-05 2.444231784749568e-05 2.431223893837384e-05 2.441470348626542e-05 2.450620514096977e-05 2.459254860145694e-05 2.4327000644174902e-05 2.4610650339556675e-05 2.4906115959170866e-05 2.4932434814623862e-05 2.438014156057604e-05 2.4689591936618676e-05 2.4870095127735344e-05 2.4891016473230884e-05 2.52787468742172e-05 2.504684558665915e-05 2.4791496305474027e-05 2.500484053132638e-05 2.4959339278535346e-05 2.469673730593367e-05 2.4318847092874852e-05 2.4321644803173224e-05 2.4126293494563958e-05 2.459739757206636e-05 2.4742175608730155e-05 2.46412976782329e-05 2.42581408527714e-05 2.426987604698663e-05 2.3413899695088206e-05 2.3551679309400007e-05 2.3635069845938423e-05 2.388454402228017e-05 2.38346893255495e-05 2.3516617170609702e-05 2.3449008448400988e-05 2.296082680968886e-05 2.269755269917992e-05 2.3576641905109283e-05 2.324367656087809e-05 2.3068401224895566e-05 2.2659276644285036e-05 2.265471527593442e-05 2.35360807321667e-05 2.3387059088009694e-05 2.2906646999888483e-05
66	2.0941468337991305e-05 2.141317010350748e-05 2.129677128725753e-05 2.1807398292244797e-05 2.1007334707633365e-05 2.1582347263235113e-05 2.16051045646603e-05 2.2091772501634972e-05 2.2323897824414396e-05 2.2784614310983488e-05 2.3059536253732375e-05 2.2713243497049646e-05 2.2897435689340736e-05 2.320412849909811e-05 2.3495793917159358e-05 2.383043538809596e-05 2.3749634840655738e-05 2.408578270891362e-05 2.443811797781642e-05 2.4630990946518272e-05 2.4602786903159213e-05 2.4615912086728336e-05 2.4878153951397964e-05 2.465820469899346e-05 2.4588965106574796e-05 2.4871896547909378e-05 2.4971753508238273e-05 2.489834483063718e-05 2.4851758637884168e-05 2.4910831901918297e-05 2.491216588317392e-05 2.4515530457156236e-05 2.4811391347605604e-05 2.508454697891386e-05 2.5035828928638238e-05 2.4510151388210752e-05 2.4766553637318858e-05 2.5008108386885355e-05 2.5109643327914e-05 2.5384686602786338e-05 2.5258153098334186e-05 2.5030172977023543e-05 2.518591258451814e-05 2.5205463565694247e-05 2.4895615240345562e-05 2.4466302751763962e-05 2.4523796978718618e-05 2.433809632475017e-05 2.482206974543185e-05 2.5002238351631582e-05 2.498821304565065e-05 2.4491759710497446e-05 2.437202775215307e-05 2.36140825560165e-05 2.3718585483863288e-05 2.383634147371753e-05 2.4223241608058476e-05 2.419764961960682e-05 2.3810333901154265e-05 2.3598764776198157e-05 2.3185956904578178e-05 2.286440412641448e-05 2.3937332669810466e-05 2.3609124216922955e-05 2.339137693360415e-05 2.2947102688363288e-05 2.28954304722086e-05 2.392185788103376e-05 2.3717225019375166e-05 2.3176540682914873e-05
67	2.171478677940318e-05 2.220071064918083e-05 2.1983693929583957e-05 2.2525069281777342e-05 2.1707809731069265e-05 2.2328848607752082e-05 2.2405059877700058e-05 2.284494107339254e-05 2.3123295512714927e-05 2.3667264723256986e-05 2.394458427485593e-05 2.3576073392114478e-05 2.3789932659667757e-05 2.4092974366963387e-05 2.4337842519198004e-05 2.466724391541418e-05 2.4573212134495334e-05 2.4899780639159204e-05 2.5184446960175297e-05 2.5325549503607112e-05 2.5260003695153465e-05 2.5292403350616793e-05 2.5359135418662255e-05 2.5135869374889243e-05 2.5077801247208112e-05 2.5290299880405423e-05 2.5380156119606362e-05 2.5369101201011608e-05 2.524712289399977e-05 2.527670468807945e-05 2.517405375466401e-05 2.476889293416456e-05 2.506162729611455e-05 2.5205149499999782e-05 2.51584297992825e-05 2.4619947137632286e-05 2.4920589003286284e-05 2.5150205514659135e-05 2.527102978238544e-05 2.549030960292933e-05 2.547696670295615e-05 2.5210324413320488e-05 2.532500036896689e-05 2.5424430581621098e-05 2.5047414959416667e-05 2.4611962011244007e-05 2.46945917546874e-05 2.4489222893509844e-05 2.50868139952638e-05 2.5311698423801807e-05 2.5283595541259518e-05 2.4763408821078773e-05 2.451729005470387e-05 2.3885963175363637e-05 2.3916960853213623e-05 2.4160195820672085e-05 2.4681611050266002e-05 2.463588055138068e-05 2.4201852497443637e-05 2.379742836777069e-05 2.3481710806937735e-05 2.3122186186367437e-05 2.437392772676805e-05 2.4017403922208446e-05 2.3825268305447436e-05 2.330374938770586e-05 2.320852121954427e-05 2.427560509567613e-05 2.40349315842548e-05 2.3485178527297552e-05
68	2.2516229434490015e-05 2.3033830041324625e-05 2.277201616616196e-05 2.332608773719872e-05 2.2556422949223098e-05 2.3119345286359607e-05 2.3249368614720562e-05 2.3641760179303328e-05 2.397148308707621e-05 2.455888272229864e-05 2.4818634020830396e-05 2.440260411399457e-05 2.4629724892784295e-05 2.4957624826632506e-05 2.5123377956074427e-05 2.5445586444394857e-05 2.5334895022784376e-05 2.5644300633304225e-05 2.5787657123740505e-05 2.5879185821977384e-05 2.580314042729395e-05 2.584399674371005e-05 2.5696100277868345e-05 2.553669286019004e-05 2.5472150213880505e-05 2.5637630593035975e-05 2.5736423464614054e-05 2.5745955172292865e-05 2.5679853234192805e-05 2.5656003627852955e-05 2.54475923165737e-05 2.5130593290230158e-05 2.5373428245139222e-05 2.5331107015949655e-05 2.534941518218482e-05 2.4742007216511197e-05 2.5173810061830258e-05 2.531995692869739e-05 2.54000823006816e-05 2.5633819752292956e-05 2.5685693256847554e-05 2.5343650273044688e-05 2.5438791817752116e-05 2.558956625991539e-05 2.5155951587985353e-05 2.4801444957050872e-05 2.4862088223996224e-05 2.4592984737134626e-05 2.543503501777981e-05 2.570317024155227e-05 2.556279125299444e-05 2.511209968872475e-05 2.4755672863960783e-05 2.422587416435173e-05 2.4186409233971727e-05 2.4609016179078288e-05 2.522527639131711e-05 2.5127138163286518e-05 2.4629624252195608e-05 2.4013877683725145e-05 2.3814957460870793e-05 2.3406686047208787e-05 2.4772874785589692e-05 2.438465942931904e-05 2.427884918268511e-05 2.3657248517856946e-05 2.3557601324719962e-05 2.4556268194514818e-05 2.4311654110868533e-05 2.384209979972959e-05
69	2.3357421027341334e-05 2.3891608873790188e-05 2.365458141215115e-05 2.421303433772574e-05 2.349924910473302e-05 2.3945213271571815e-05 2.406931652448246e-05 2.4461330881412027e-05 2.4792286201329955e-05 2.539843915523228e-05 2.563176288154481e-05 2.5170061121452312e-05 2.5392156061740283e-05 2.5729658071492383e-05 2.5837981474291542e-05 2.612370836024299e-05 2.5947944714133535e-05 2.6276748152763334e-05 2.623009247606212e-05 2.6290177434512335e-05 2.6220989445955442e-05 2.6260306851475957e-05 2.5977033469896263e-05 2.593113282702739e-05 2.583524183257317e-05 2.603268013568135e-05 2.6111345336564793e-05 2.6101699309744108e-05 2.6174120039060015e-05 2.6050232294422646e-05 2.577190413787925e-05 2.5559271455702907e-05 2.570626653365093e-05 2.550310076593121e-05 2.561670627022729e-05 2.4882229269401017e-05 2.548888903472269e-05 2.5547149486734034e-05 2.556196520788123e-05 2.5836179225471373e-05 2.588470657846032e-05 2.548260069260206e-05 2.5574865510748032e-05 2.571176021826531e-05 2.527655130844241e-05 2.5075744270806687e-05 2.507814517576687e-05 2.471308267776429e-05 2.589181891557828e-05 2.6156045980389264e-05 2.587579289920904e-05 2.553124181097894e-05 2.5084664998364476e-05 2.45842085436356e-05 2.4503075146891635e-05 2.51123276198444e-05 2.57493461155987e-05 2.556750948811228e-05 2.4981868891045594e-05 2.422610521187475e-05 2.4169935573766955e-05 2.370796760881812e-05 2.5078799429394498e-05 2.47162319124904e-05 2.4735627427983835e-05 2.4017789988416013e-05 2.396900946722371e-05 2.4821776587902612e-05 2.4605545836712342e-05 2.4299606284104026e-05
70	2.423629521561999e-05 2.4740381962775506e-05 2.4612704278331127e-05 2.5147820142404858e-05 2.447563822586016e-05 2.478746994579023e-05 2.4850508869720244e-05 2.528988066965632e-05 2.554164024568549e-05 2.617158248520852e-05 2.633324155162511e-05 2.5876351185499668e-05 2.6032828557879175e-05 2.6343627240789556e-05 2.642852830774823e-05 2.6664296779784603e-05 2.6390020119361763e-05 2.674763694515895e-05 2.655346311360961e-05 2.66050652397597e-05 2.655908272991952e-05 2.658692380249952e-05 2.6287591088706797e-05 2.6344859176518326e-05 2.6238895881185146e-05 2.654125865262363e-05 2.6517034529643773e-05 2.649900312945855e-05 2.6678515472583378e-05 2.6447521326357537e-05 2.614332368694829e-05 2.599767791766519e-05 2.6022867912924136e-05 2.5780634223807184e-05 2.594800750886778e-05 2.5031548604849413e-05 2.5805273688933995e-05 2.5859374177174668e-05 2.5831167366599828e-05 2.612261182991115e-05 2.6104897424743177e-05 2.5718749744725556e-05 2.5799398348420796e-05 2.5854492461920052e-05 2.5476494855381188e-05 2.5418267639163256e-05 2.5365475353438552e-05 2.4904074024925137e-05 2.6411455950186876e-05 2.6580129274880144e-05 2.6205151309929095e-05 2.5933553505997642e-05 2.5456242839312168e-05 2.490156989754167e-05 2.4817055517905614e-05 2.558254522246468e-05 2.617470027356024e-05 2.5891712747465326e-05 2.5228483822161642e-05 2.4478681718748772e-05 2.4587905673565888e-05 2.409985472003385e-05 2.5373108607114342e-05 2.511537356182781e-05 2.5248395575134836e-05 2.447389807084227e-05 2.4506070421028382e-05 2.51906244844199e-05 2.5019589235594174e-05 2.489334480187121e-05
71	2.5130473202738737e-05 2.557916999873304e-05 2.559635275845056e-05 2.6081801425773882e-05 2.5448885974685883e-05 2.5623541488578523e-05 2.5628443437715637e-05 2.608126473970434e-05 2.6211222036554128e-05 2.6859659079505458e-05 2.6866580542730655e-05 2.648415504619867e-05 2.6509855956389358e-05 2.6803722832192695e-05 2.6847256461927418e-05 2.7064011476912208e-05 2.6723351528861004e-05 2.706543643164786e-05 2.6847089949828367e-05 2.688550139214078e-05 2.686209214709224e-05 2.6901869169467822e-05 2.666738068781048e-05 2.6745558402071445e-05 2.6720324536787484e-05 2.711000441327444e-05 2.693809713995448e-05 2.6944409841877756e-05 2.7137142812873616e-05 2.6868611668962185e-05 2.6561474758106494e-05 2.6425699335801723e-05 2.6325031564968907e-05 2.620070880804269e-05 2.6322072163200725e-05 2.5207946188673508e-05 2.6127325157099937e-05 2.627740664218536e-05 2.6264111658794747e-05 2.6502742401657417e-05 2.638586054239038e-05 2.6103245406185713e-05 2.6135834404280245e-05 2.6076565107244652e-05 2.576674463932313e-05 2.5748092744037407e-05 2.5682906174411356e-05 2.51542559873215e-05 2.688402096627612e-05 2.686409537896824e-05 2.6472691526925366e-05 2.6231507971246494e-05 2.5832675285232357e-05 2.5213769611954346e-05 2.513603543212051e-05 2.601112725947637e-05 2.652899709937828e-05 2.617203207867545e-05 2.548648982486265e-05 2.488845726298514e-05 2.5143843847699788e-05 2.466163127298288e-05 2.5815140701925787e-05 2.5704308372341195e-05 2.589685316493619e-05 2.5119022376733084e-05 2.518793828329181e-05 2.576328917405413e-05 2.5620855624531155e-05 2.5636184752808555e-05
72	2.6034923782685518e-05 2.643444530020155e-05 2.654748172113524e-05 2.6966595637139833e-05 2.636509174024654e-05 2.643520308776097e-05 2.6401491175788776e-05 2.6754955228342645e-05 2.6795322608465976e-05 2.7417224489547118e-05 2.7253519400438893e-05 2.6940807996066914e-05 2.6851742201633487e-05 2.7192321340423976e-05 2.7121469906633827e-05 2.736286254162168e-05 2.7022887354028912e-05 2.729708986128994e-05 2.7176818437434495e-05 2.7165789793838438e-05 2.7133793224077262e-05 2.725828028931553e-05 2.708749116360911e-05 2.7110798682173955e-05 2.7258494566417122e-05 2.7624420152925904e-05 2.7396760782933724e-05 2.7408579762925326e-05 2.7537492156995375e-05 2.7323618780046424e-05 2.7030111436934157e-05 2.686307660151801e-05 2.666061789336011e-05 2.673086321327413e-05 2.6755870656228653e-05 2.5465235979237582e-05 2.651816942868765e-05 2.679367732361195e-05 2.6834378712116694e-05 2.694659757749649e-05 2.673071862473988e-05 2.65739916905312e-05 2.6504670589241243e-05 2.634415960098324e-05 2.607423581760946e-05 2.599078487919824e-05 2.5953608136153733e-05 2.5435665649739067e-05 2.7226141785935677e-05 2.6996476799704794e-05 2.6674969433868798e-05 2.6444000014275984e-05 2.622464400129664e-05 2.564254010921985e-05 2.5547547247049618e-05 2.6490543344266178e-05 2.6931495107115503e-05 2.6572207203393202e-05 2.5930504845394883e-05 2.5568515457814405e-05 2.58880456360347e-05 2.5409764225373563e-05 2.6502000449548247e-05 2.6526576820857727e-05 2.6726051251073756e-05 2.5991162194574475e-05 2.6004051996196466e-05 2.658006306207357e-05 2.641680355700691e-05 2.6548435651190175e-05
73	2.6943173782234252e-05 2.7284457665770944e-05 2.7419517864552625e-05 2.7726705074676915e-05 2.7135844944291184e-05 2.718606306049034e-05 2.712188532107787e-05 2.7293672800398267e-05 2.7294248753066766e-05 2.7837778402029046e-05 2.7598471530931562e-05 2.725521603723924e-05 2.715697581385108e-05 2.7565062950727667e-05 2.7340568513415326e-05 2.762175999550581e-05 2.731181948895517e-05 2.7521998743048207e-05 2.7523307392847935e-05 2.7447234000937222e-05 2.7373424597040453e-05 2.765372751222283e-05 2.7493710660751898e-05 2.7489568701545e-05 2.7790833155516044e-05 2.8028896032983705e-05 2.7918479995119717e-05 2.7875326321486732e-05 2.7915718175434022e-05 2.7800044771828905e-05 2.755477335256182e-05 2.7370807654491545e-05 2.7082810700954785e-05 2.7311824410842425e-05 2.7305404834739757e-05 2.5833189826483723e-05 2.7003964116997184e-05 2.7348593901586943e-05 2.7408313958663926e-05 2.7371999465059403e-05 2.706939074509118e-05 2.6995684449798126e-05 2.6792098727955932e-05 2.6567940685263315e-05 2.6343942947779637e-05 2.6171951056336587e-05 2.6191857932156053e-05 2.5779286427088887e-05 2.7489517556785146e-05 2.7113035551774736e-05 2.6935122074125787e-05 2.671340214513155e-05 2.6672150369683954e-05 2.629240027485581e-05 2.6153958462384504e-05 2.7140782819672123e-05 2.750340423095889e-05 2.720385147320668e-05 2.6652766780482934e-05 2.6524302172724253e-05 2.679995100329221e-05 2.630243497720374e-05 2.743074941872358e-05 2.7544124911543073e-05 2.7722428864485066e-05 2.7078354952502636e-05 2.6964869429682045e-05 2.7616905569377136e-05 2.7383895886581976e-05 2.7663124584219568e-05
74	2.778750769137425e-05 2.8030159205875646e-05 2.8158843267654893e-05 2.8289649473087673e-05 2.7728985953381797e-05 2.7834308691506132e-05 2.7771813851184936e-05 2.777062075914217e-05 2.7735642597160902e-05 2.8202400089795124e-05 2.7974035145366682e-05 2.7520650127885338e-05 2.7498602332960127e-05 2.790332928547741e-05 2.758235874014683e-05 2.7875435096413413e-05 2.757346556222195e-05 2.777640556192822e-05 2.7821050787209426e-05 2.7737981118897712e-05 2.762788483517191e-05 2.8052436481352403e-05 2.786894105089596e-05 2.7930598795990357e-05 2.8268375602649732e-05 2.8384416962029843e-05 2.8498392868267287e-05 2.8371645364286374e-05 2.834586055666468e-05 2.8302717586593547e-05 2.815900146624981e-05 2.8025009685451985e-05 2.7609301316672388e-05 2.7912255854586496e-05 2.7961959036308158e-05 2.6258146934074728e-05 2.7509560589882607e-05 2.7833096025211324e-05 2.7846110650558934e-05 2.768950900045543e-05 2.7354730489276608e-05 2.7306562735077516e-05 2.6998380548305248e-05 2.6762801725281428e-05 2.662548864334857e-05 2.643402354945941e-05 2.6528178873268625e-05 2.6276655508376316e-05 2.783779275220917e-05 2.7419223634956283e-05 2.7400535006838302e-05 2.719270667503529e-05 2.7203325336765344e-05 2.717498912597859e-05 2.7006379046856326e-05 2.801205212525323e-05 2.8275965970966884e-05 2.803543018700087e-05 2.7623497201459847e-05 2.765193193363094e-05 2.782714434097293e-05 2.7309539401034386e-05 2.855779957445604e-05 2.8707791893454326e-05 2.8859813965272638e-05 2.8344901081328017e-05 2.8104480965044888e-05 2.8833338610947925e-05 2.8517447450622572e-05 2.90074885990927e-05
75	2.8468974712767292e-05 2.8591980154866102e-05 2.8749387759908057e-05 2.8676450545526998e-05 2.8201251584951273e-05 2.8376006479332076e-05 2.8378708040117674e-05 2.826089993829061e-05 2.817345307807268e-05 2.8602885763796967e-05 2.836473850855693e-05 2.7831504633381406e-05 2.7856416523680373e-05 2.8174100475454384e-05 2.7857041015839353e-05 2.812729768598591e-05 2.7828868072364203e-05 2.8067521361299138e-05 2.8054677503582915e-05 2.8052575722316522e-05 2.7953249108679497e-05 2.8430872635576826e-05 2.824991472001728e-05 2.843280825406265e-05 2.8738078036418017e-05 2.8802282692016337e-05 2.913050229513122e-05 2.895537651311344e-05 2.890475329492851e-05 2.884612979800412e-05 2.8862215774918138e-05 2.879848406403728e-05 2.8210447427927095e-05 2.8488754028519747e-05 2.859631737443799e-05 2.6667239517720667e-05 2.7934550082786183e-05 2.8205195807634465e-05 2.8141920616207237e-05 2.7918411488579833e-05 2.7649409125991e-05 2.7589095848885994e-05 2.727505850685893e-05 2.7072687309734223e-05 2.7048974901537583e-05 2.6932481846521388e-05 2.709046027790008e-05 2.7000207359554724e-05 2.842249477927967e-05 2.804868964486043e-05 2.8125011177813763e-05 2.7926117920484273e-05 2.7838042564215604e-05 2.8211695557816823e-05 2.8073697629340415e-05 2.9055650541793058e-05 2.9205606143743866e-05 2.8964132680712746e-05 2.8762448300905614e-05 2.8835374302567647e-05 2.8953644034624444e-05 2.8461395687494466e-05 2.9850699172434257e-05 2.999070829702017e-05 3.0134569855863973e-05 2.9745840514013655e-05 2.9460693196551497e-05 3.022675972399171e-05 2.985299690786696e-05 3.057311045901451e-05
76	2.896675482609981e-05 2.898628668870707e-05 2.9253686450727416e-05 2.9018232861265673e-05 2.8639285145905204e-05 2.886504863308382e-05 2.89504192865804e-05 2.878384511683061e-05 2.8655435895878514e-05 2.906588596841176e-05 2.873206818507908e-05 2.8197358122770443e-05 2.8162863255149048e-05 2.8406732522409794e-05 2.8144377600584423e-05 2.8391090395676285e-05 2.813085889063315e-05 2.8401053919757414e-05 2.830692543401775e-05 2.8414938825485183e-05 2.8384968732284983e-05 2.8830157366320428e-05 2.870384722050677e-05 2.9001028503589512e-05 2.931663821249342e-05 2.9348880633349833e-05 2.9799585581020476e-05 2.964349602355294e-05 2.9570946571039748e-05 2.9421633109330723e-05 2.95932769422542e-05 2.951517827558633e-05 2.879587600451638e-05 2.8953900124703498e-05 2.9040188158269544e-05 2.7079748622294885e-05 2.828920188067902e-05 2.8565057046144354e-05 2.846476756442868e-05 2.820806720641283e-05 2.809458572603731e-05 2.799900317280458e-05 2.7795734554385854e-05 2.7645075959032938e-05 2.771954528585103e-05 2.7722173315793425e-05 2.7917923210649266e-05 2.7939272661532958e-05 2.9279350908696495e-05 2.8982673561264972e-05 2.9046411238163066e-05 2.8865088703514175e-05 2.861468531330654e-05 2.930921734127618e-05 2.9272900730777427e-05 3.018435351837017e-05 3.025346412320251e-05 2.995919009155363e-05 3.004015242496111e-05 3.004433161481193e-05 3.0206154493809112e-05 2.980109777168173e-05 3.130309992888255e-05 3.140340198443311e-05 3.156741862089102e-05 3.1260625252779086e-05 3.105370395111385e-05 3.182606679162447e-05 3.143210590416719e-05 3.229477405871553e-05
77	2.9377975919229872e-05 2.9316416020061203e-05 2.975753309711042e-05 2.9431393169351263e-05 2.9104502318522784e-05 2.9354253590260363e-05 2.9464197907082098e-05 2.932672982338687e-05 2.9184050436755284e-05 2.957882620121099e-05 2.9112973008819565e-05 2.8578329983648997e-05 2.8400340230873215e-05 2.8660881212226195e-05 2.844538100628075e-05 2.8719020368584017e-05 2.851382568758386e-05 2.881709230348712e-05 2.8707554988681647e-05 2.8882668413286795e-05 2.8956135384997753e-05 2.934539255765192e-05 2.9269320788170215e-05 2.9649434820431143e-05 3.0026929496092802e-05 2.9988565694693598e-05 3.0435137546975016e-05 3.0338748565588943e-05 3.0191138141408024e-05 2.997681525513722e-05 3.0177880908004242e-05 3.0001273976478938e-05 2.9281205109876467e-05 2.929228273367191e-05 2.9276566413425703e-05 2.7611815088417998e-05 2.872579243503856e-05 2.9093036099346173e-05 2.9034326416705507e-05 2.8725804648817046e-05 2.8807333361486036e-05 2.867104863641556e-05 2.862296338198478e-05 2.8525895805105562e-05 2.8625607157908597e-05 2.8743034228968813e-05 2.895571205516059e-05 2.901991651693683e-05 3.033425701931831e-05 3.010551168808968e-05 3.0079359659064013e-05 2.995534792512918e-05 2.9588814402110977e-05 3.044048152617378e-05 3.055961019980846e-05 3.1367871802840496e-05 3.1438875321311675e-05 3.110897599339559e-05 3.1481726017928325e-05 3.135803863132605e-05 3.164297504569538e-05 3.1352766855884085e-05 3.293557928308411e-05 3.297788421554187e-05 3.316049948521213e-05 3.288163295261163e-05 3.28263007591963e-05 3.359710327477596e-05 3.322724994441806e-05 3.4076311408208665e-05
78	2.9810281739792186e-05 2.9690302043202795e-05 3.027894768210214e-05 2.9922211805686023e-05 2.9600922535429255e-05 2.9830187473804412e-05 2.994732875905626e-05 2.989577984466546e-05 2.9742722799297114e-05 3.0122068143749114e-05 2.957548090096081e-05 2.897579684814045e-05 2.8661722237005237e-05 2.8977047925893276e-05 2.8818843861754946e-05 2.9174829052558608e-05 2.901162504860264e-05 2.9398613937763443e-05 2.933350847863267e-05 2.950156015792451e-05 2.9660900239541916e-05 3.0003403771152022e-05 2.9923681821858705e-05 3.0332450281650054e-05 3.07255699843846e-05 3.058591817504277e-05 3.092295911038463e-05 3.086428462341492e-05 3.063974726758917e-05 3.0469813643971807e-05 3.05398200010876e-05 3.028216227485143e-05 2.972154006282338e-05 2.962964734104268e-05 2.9523213451002724e-05 2.8387774783459352e-05 2.9415885027789724e-05 2.9929553357935402e-05 2.9948237536299612e-05 2.9562113794845328e-05 2.9793889831597506e-05 2.9643398039270652e-05 2.9702057937371424e-05 2.964612341224726e-05 2.9682890774029593e-05 2.9897652448653446e-05 3.012090403909912e-05 3.018872445588246e-05 3.1529280093377185e-05 3.13451935399806e-05 3.1218611286215614e-05 3.1196179755022015e-05 3.0811633337659986e-05 3.1664364986008336e-05 3.1965620209546545e-05 3.268261859292372e-05 3.284621856098319e-05 3.254636994169165e-05 3.311344792214614e-05 3.2881514564935534e-05 3.3285454140135664e-05 3.30885485921656e-05 3.47487788809589e-05 3.4713319439466e-05 3.48552386849289e-05 3.458349768717018e-05 3.465567925631473e-05 3.544863086212561e-05 3.515843480486747e-05 3.585522526138684e-05
